time,X-kurt,X-mad,X-max,X-mean,X-median,X-min,X-std,X-var,Y-kurt,Y-mad,Y-max,Y-mean,Y-median,Y-min,Y-std,Y-var,Z-kurt,Z-mad,Z-max,Z-mean,Z-median,Z-min,Z-std,Z-var
2017-05-15 18:51:15,-0.15393169794356742,0.012018489600000034,0.0936,0.048406799999999924,0.0468,0.0078,0.014981794549650108,0.00022445416792792568,-0.5793529078119541,0.013465327199999974,0.0156,-0.014367599999999968,-0.0156,-0.0624,0.01567601121355709,0.0002457373275675676,1.4063447315248028,0.013496807999999326,1.0764,1.0036259999999926,0.9984,0.936,0.01809613865536611,0.0003274702342342356
2017-05-15 18:51:41,0.06936977482490203,0.011803755600000007,0.0936,0.04843019999999986,0.0468,0.0,0.014867037255511072,0.0002210287967567542,-0.7522596525623744,0.013405891200000108,0.0312,-0.014422199999999972,-0.0156,-0.0624,0.015459212606546773,0.0002389872544144147,1.0716305771173391,0.013761009599998491,1.0764,1.0031267999999918,0.9984,0.936,0.018263073717795147,0.00033353986162161986
2017-05-15 18:52:07,0.10062466336104503,0.01214077799999995,0.0936,0.04808699999999986,0.0468,0.0,0.01529201611157777,0.0002338457567567541,-0.5840919035547913,0.013742679600000125,0.0312,-0.014718599999999964,-0.0156,-0.0702,0.016043106785012487,0.00025738127531531367,0.6220219120973769,0.01339180439999936,1.0608,1.004195399999993,0.9984,0.9516,0.01771494731005989,0.00031381935819819806
2017-05-15 18:52:33,-0.01996968658337339,0.011767017599999971,0.0936,0.04834439999999985,0.0468,0.0,0.0148126136168525,0.0002194135221621641,-0.5186743113167145,0.013516276799999939,0.0234,-0.014258399999999966,-0.0156,-0.0702,0.015794791067464842,0.00024947542486486717,1.2167279039992152,0.013888133999999235,1.0842,1.0040393999999921,0.9984,0.936,0.01850738152226868,0.0003425231708108121
2017-05-15 18:52:58,-0.041945662890532365,0.012424089599999933,0.0936,0.048734399999999845,0.0468,0.0,0.01550699724652087,0.00024046696360360581,-0.8680085536312365,0.013558895999999893,0.0234,-0.01492919999999997,-0.0156,-0.0702,0.015620684785026389,0.00024400579315315494,0.7368098965399636,0.013547351999999428,1.0764,1.0036727999999928,0.9984,0.9438,0.01768410551166636,0.0003127275877477486
2017-05-15 18:53:24,0.1851106325734837,0.011823333600000005,0.0936,0.0478451999999999,0.0468,0.0,0.015152527051156694,0.0002295990760360354,-0.7048065835126573,0.01315881840000013,0.0156,-0.014055599999999955,-0.0156,-0.0624,0.015286082983320964,0.00023366433297297476,1.0744527696221504,0.013480271999999217,1.0686,1.0033919999999923,0.9984,0.9438,0.018084861022363383,0.0003270621981981983
2017-05-15 18:53:50,0.061324203365081154,0.012121137600000019,0.0936,0.049498799999999815,0.0468,0.0,0.015225180612547212,0.00023180612468468349,-0.464919294169607,0.013464110400000113,0.0312,-0.014398799999999969,-0.0156,-0.078,0.01564343682429396,0.0002447171156756763,0.9623253107992942,0.013462113599999088,1.0842,1.0030331999999929,0.9984,0.9438,0.017725623698349673,0.00031419773549549556
2017-05-15 18:54:16,0.06375979135787313,0.011889072,0.0936,0.04851599999999989,0.0468,0.0078,0.015062947799033116,0.0002268923963963966,-0.6002432158650075,0.013589596800000115,0.039,-0.014570399999999978,-0.0156,-0.0624,0.01584898716745755,0.00025119039423423406,0.8919274536317934,0.013048744799998947,1.0608,1.003064399999992,0.9984,0.936,0.017447258221837025,0.00030440681945945967
2017-05-15 18:54:42,0.2233263614485721,0.011920147200000007,0.1092,0.04876559999999986,0.0468,0.0,0.015125276547244692,0.00022877399063063033,-0.670210962927305,0.013233854400000133,0.0312,-0.014445599999999963,-0.0156,-0.0624,0.015514064807356199,0.0002406862068468481,0.947114211931332,0.013492190399999085,1.0608,1.0037351999999913,0.9984,0.936,0.01776848445985202,0.0003157190400000027
2017-05-15 18:55:08,-0.050923514214478605,0.012358600800000046,0.1014,0.048274199999999844,0.0468,0.0,0.015594687834280259,0.0002431942886486487,-0.49010251173079,0.013195182000000107,0.0234,-0.014718599999999983,-0.0156,-0.0624,0.015514329778255571,0.00024069442846846758,1.1052672400506558,0.013870412399999789,1.0686,1.0040705999999944,0.9984,0.9438,0.01853073025014405,0.0003433879636036037
2017-05-15 18:55:33,-0.10569658915621272,0.012090935999999943,0.0936,0.04925699999999989,0.0468,0.0,0.014986287726445823,0.0002245888198198207,-0.5397224311188271,0.013381758000000138,0.0234,-0.014843399999999968,-0.0156,-0.0702,0.015723636640077504,0.0002472327491891878,0.9490880881392432,0.014251535999999329,1.0764,1.0043903999999928,0.9984,0.9438,0.018856038237604882,0.0003555501780180174
2017-05-15 18:55:59,0.14295994318288452,0.011936651999999878,0.1014,0.04856279999999988,0.0468,0.0,0.015089858846258226,0.00022770383999999762,-0.34915456695380387,0.013763443199999965,0.0468,-0.013696799999999976,-0.0156,-0.0702,0.0160055442646356,0.0002561774472072096,1.9405135635735857,0.013654414799999536,1.1076,1.004257799999992,0.9984,0.936,0.018386430866266536,0.0003380608399999988
2017-05-15 18:56:25,0.09968334334755635,0.01203694439999996,0.0936,0.04858619999999989,0.0468,0.0,0.015153561957506893,0.00022963044000000015,-0.6608838417898322,0.0133000607999998,0.0156,-0.014008799999999967,-0.0156,-0.0624,0.015416183096384812,0.0002376587012612608,1.2169030700943755,0.01371575399999943,1.0686,1.0038209999999934,0.9984,0.9204,0.01805043759295872,0.0003258182972972974
2017-05-15 18:56:51,0.3249774096672926,0.01201967519999984,0.1014,0.04856279999999984,0.0468,0.0,0.015326126265508385,0.000234890146306306,-0.7052781724310022,0.013355877599999936,0.0312,-0.014211599999999965,-0.0156,-0.0546,0.015561530344624446,0.0002421612266666674,0.7100805510601367,0.013967771999999063,1.0608,1.0033997999999924,0.9984,0.9438,0.018507131432879385,0.00034251391387387216
2017-05-15 18:57:17,0.11659046976711096,0.011966058000000017,0.1014,0.04794659999999989,0.0468,0.0,0.01537069962125495,0.00023625840684684705,-0.6059900780292651,0.013547164800000037,0.0234,-0.014375399999999964,-0.0156,-0.0624,0.015775375028736896,0.0002488624572972956,1.1987146451535113,0.013313944799999181,1.0608,1.0036493999999914,0.9984,0.936,0.01792193280077005,0.0003211956753153174
2017-05-15 18:57:42,-0.3478216419252105,0.012232428000000004,0.0936,0.04809479999999991,0.0468,0.0,0.015125171859644532,0.00022877082378378283,-0.6663315512147938,0.013648346399999966,0.0312,-0.014515799999999964,-0.0156,-0.0624,0.01589331267381805,0.0002525973877477454,1.2189525881587557,0.013398995999999622,1.0842,1.0045619999999924,0.9984,0.9516,0.017740624728733962,0.0003147297657657669
2017-05-15 18:58:08,0.021439484175389545,0.011732307599999858,0.0936,0.04838339999999989,0.0468,0.0,0.014798206355884866,0.00021898691135135127,-0.4733467512270848,0.013418620799999928,0.0234,-0.013938599999999988,-0.0156,-0.0702,0.015571927143258626,0.00024248491495495477,0.9319657298108153,0.013663852799998873,1.0686,1.002643199999992,0.9984,0.936,0.01832183570015368,0.0003356896634234259
2017-05-15 18:58:34,0.31927092836330395,0.011794255199999949,0.1014,0.04835219999999982,0.0468,0.0,0.015078705598376882,0.00022736736252252236,-0.5420873125747643,0.013533701999999974,0.0234,-0.01439099999999997,-0.0156,-0.0702,0.015706942001135357,0.00024670802702702997,0.6683670630384637,0.01362574199999917,1.053,1.0030721999999932,0.9984,0.936,0.01793913263342578,0.00032181247963964174
2017-05-15 18:59:00,0.1232150699977983,0.011936542800000075,0.0936,0.04827419999999982,0.0468,0.0,0.015199148281021167,0.0002310141084684687,-0.4166464386741633,0.013556337599999975,0.0234,-0.014219399999999984,-0.0156,-0.0702,0.015893297346382753,0.0002525969005405371,0.7507556301491212,0.013605337199999682,1.0608,1.003727399999995,0.9984,0.936,0.017864821327992116,0.000319151841081082
2017-05-15 18:59:26,0.10296970499191183,0.012200447999999878,0.1092,0.048437999999999856,0.0468,0.0,0.015537216001622785,0.00024140508108108313,-0.5891623068114757,0.013039696800000136,0.0156,-0.014671799999999957,-0.0156,-0.0624,0.015226290575339894,0.0002318399246846845,1.107794539970293,0.013174137599998973,1.0842,1.003220399999992,0.9984,0.9438,0.017644546859408874,0.0003113300338738756
2017-05-15 18:59:52,0.13136559891517274,0.011823161999999979,0.0936,0.04886699999999985,0.0468,0.0,0.015032948497900864,0.00022598954054053983,-0.8851434127893567,0.013160784000000121,0.0312,-0.014195999999999959,-0.0156,-0.0546,0.015107356360932734,0.00022823221621621472,0.7368374241911706,0.013290123599999013,1.0608,1.0031033999999928,0.9984,0.9438,0.01769850687446788,0.0003132371455855868
2017-05-15 19:00:17,-0.013712009746658982,0.011918992799999934,0.0936,0.04875779999999984,0.0468,0.0078,0.015075878125710053,0.00022728210126126284,-0.6216092046755479,0.01365586560000002,0.0234,-0.01385279999999998,-0.0156,-0.0624,0.015658106797070703,0.0002451763084684717,0.9872064959699443,0.013591655999999005,1.0686,1.0031579999999927,0.9984,0.936,0.018067172959230167,0.00032642273873873776
2017-05-15 19:00:43,-0.0685618729103159,0.011732058000000024,0.0858,0.04832099999999983,0.0468,0.0,0.014722254711279206,0.00021674478378378277,-0.3900052961740754,0.013912298399999795,0.0312,-0.01480439999999997,-0.0156,-0.078,0.016394876413459582,0.0002687919726126133,0.7777117773613207,0.014359597199999095,1.0686,1.0036961999999918,0.9984,0.936,0.018978024949688317,0.0003601654309909923
2017-05-15 19:01:09,-0.09259411173956211,0.011652856799999996,0.0936,0.047845199999999845,0.0468,0.0078,0.014778136224513233,0.00021839331027027025,-0.34541643675377776,0.0134022719999998,0.039,-0.01379039999999997,-0.0156,-0.0624,0.015685992419933053,0.0002460503581981972,0.9142034243556472,0.01396452719999976,1.0764,1.0048973999999937,0.9984,0.936,0.018389928295202914,0.00033818946270270473
2017-05-15 19:01:37,0.04767966969488269,0.011864252400000021,0.1014,0.04849259999999986,0.0468,0.0,0.014921403201894771,0.00022264827351351556,-0.6084717559568196,0.013298469600000046,0.0234,-0.014773199999999978,-0.0156,-0.0702,0.01550752349812975,0.00024048328504504634,1.0429427040031443,0.013839695999999162,1.0764,1.004335799999992,0.9984,0.9438,0.018291587698735682,0.00033458218054053856
2017-05-15 19:02:03,0.13402498579239586,0.011181378000000035,0.0936,0.048679799999999857,0.0468,0.0,0.014144063294770977,0.00020005452648648765,-0.5338956625567626,0.013203356399999991,0.0312,-0.015436199999999975,-0.0156,-0.0624,0.015620597063256266,0.00024400305261261027,0.8665005894523472,0.013595150399999496,1.0842,1.003875599999993,0.9984,0.9516,0.017896641428335542,0.000320289774414416
2017-05-15 19:02:31,0.20869982016231514,0.011809262399999973,0.0936,0.04807919999999984,0.0468,0.0,0.015070029633453068,0.0002271057931531536,-0.5648406902003029,0.013730402400000077,0.0312,-0.014203799999999966,-0.0156,-0.0702,0.0158650851395915,0.000251700926486487,0.6078062160282771,0.013979768399999445,1.0608,1.0041485999999928,0.9984,0.9438,0.018284847653007412,0.0003343356536936907
2017-05-15 19:02:56,0.0648357073297352,0.012432279599999933,0.1014,0.04833659999999985,0.0468,0.0,0.01574028261934763,0.00024775649693693704,-0.736887441189074,0.01315090919999983,0.0234,-0.014188199999999951,-0.0156,-0.0546,0.015324765224602653,0.00023484842918919082,0.7816181091563799,0.013908335999999537,1.0686,1.0044059999999921,0.9984,0.936,0.01816332211546865,0.00032990627027027256
2017-05-15 19:03:24,0.019715668440685175,0.011766892799999918,0.0936,0.04848479999999981,0.0468,0.0,0.0148055156023778,0.00021920329225225246,-0.8467173925594573,0.013035110400000079,0.0234,-0.01485119999999995,-0.0156,-0.0624,0.015234177980407677,0.0002320801787387381,0.7820144179226305,0.013826669999999304,1.0686,1.003742999999993,0.9984,0.936,0.018191255943248955,0.0003309217927927904
2017-05-15 19:03:50,0.27987261543949726,0.01082290560000006,0.0936,0.04879679999999982,0.0468,0.0,0.013847176392826567,0.0001917442940540534,-0.9002067228149473,0.01331703359999994,0.0234,-0.013540799999999952,-0.0156,-0.0546,0.015161085511066668,0.00022985851387387566,0.965701279324489,0.013777919999999734,1.0686,1.0043903999999921,0.9984,0.936,0.018017006420611638,0.000324612520360361
2017-05-15 19:04:18,0.07763551039563232,0.011667520800000043,0.0936,0.048375599999999824,0.0468,0.0,0.01476401913101248,0.00021797626090090251,-0.6480711508446615,0.013283337600000078,0.0156,-0.01472639999999997,-0.0156,-0.0624,0.015457749029048359,0.00023894200504504548,0.5376252681071096,0.013607630399998915,1.0608,1.0034231999999914,0.9984,0.936,0.017770403737929288,0.0003157872490090112
2017-05-15 19:04:46,0.17777110527815765,0.011479759199999908,0.0936,0.04819619999999983,0.0468,0.0,0.014651729547692947,0.0002146731787387386,-0.5268991294717846,0.01310640239999997,0.0312,-0.014835599999999964,-0.0156,-0.0702,0.015352869544265776,0.0002357106032432436,0.519718226413521,0.013812614399999007,1.0608,1.0034855999999923,0.9984,0.9438,0.017960671991280854,0.0003225857383783805
2017-05-15 19:05:14,0.08542858726679992,0.012023856000000034,0.0936,0.049022999999999886,0.0468,0.0,0.015047120882309873,0.00022641584684684587,-0.767394689871876,0.013366704000000127,0.0234,-0.014273999999999974,-0.0156,-0.0624,0.015460987229996814,0.00023904212612612454,0.9486469202296473,0.013406951999999332,1.0686,1.0036727999999935,0.9984,0.9438,0.017817908351375523,0.0003174778580180176
2017-05-15 19:05:41,0.45571265971614006,0.012000268799999983,0.1248,0.04795439999999989,0.0468,0.0078,0.015352274521157177,0.00023569233297297186,-0.7285870922842537,0.013151174399999972,0.0312,-0.014539199999999966,-0.0156,-0.0624,0.015323304703197324,0.00023480366702702927,0.8723184988297725,0.013486823999999144,1.0608,1.0029239999999924,0.9984,0.936,0.017948298120028156,0.00032214140540540626
2017-05-15 19:06:07,0.042920275068493385,0.01198627559999994,0.1014,0.048211799999999874,0.0468,0.0,0.015173001045301455,0.00023021996072071908,-0.7427236838948246,0.013391851200000105,0.0312,-0.014874599999999972,-0.0156,-0.0702,0.015522414122171238,0.00024094534018018112,0.9300847183538137,0.013127399999999213,1.0686,1.0039379999999924,0.9984,0.936,0.017446392538648575,0.00030437661261261263
2017-05-15 19:06:33,-0.1818495199071659,0.011877340800000014,0.0936,0.04843019999999984,0.0468,0.0078,0.014924276263255766,0.00022273402198197948,-0.7012620644400784,0.013687205999999985,0.0234,-0.014765399999999993,-0.0156,-0.0624,0.01584701772608376,0.0002511279708108129,0.9285759009366292,0.01355897399999954,1.0686,1.003820999999994,0.9984,0.9282,0.017637468051828704,0.00031108027927927823
2017-05-15 19:06:59,-0.00223011918953242,0.011135904000000064,0.0936,0.048671999999999896,0.0468,0.0078,0.01397399902134843,0.00019527264864864692,-0.8420098328791008,0.01349791559999994,0.0234,-0.013938599999999964,-0.0156,-0.0624,0.015410744338969575,0.0002374910410810828,0.9057467303056406,0.013270061999999354,1.0608,1.003384199999993,0.9984,0.9438,0.01752089872844013,0.000306981892252255
2017-05-15 19:07:25,0.02978256891045783,0.011858729999999876,0.0936,0.04816499999999988,0.0468,0.0,0.015032138243782236,0.0002259651801801805,-0.6741176209769812,0.013551033600000085,0.0234,-0.01460159999999997,-0.0156,-0.0624,0.015770094905654022,0.00024869589333333494,0.8880559093255047,0.013743537599999054,1.0764,1.0041797999999924,0.9984,0.9438,0.01807394532080531,0.0003266674994594601
2017-05-15 19:07:51,0.14773632056982366,0.01170468000000008,0.0936,0.0482507999999999,0.0468,0.0,0.014871307109166173,0.00022115577513513634,-0.6838798314780483,0.013596335999999978,0.0234,-0.014390999999999984,-0.0156,-0.0624,0.01573018874132922,0.00024743883783784055,1.5935407301593076,0.01270431239999917,1.0842,1.0036337999999925,0.9984,0.936,0.01693781175438627,0.00028688946702702564
2017-05-15 19:08:16,-0.07364830780352216,0.011861116800000066,0.0858,0.04827419999999981,0.0468,0.0,0.014903777270777262,0.00022212257693693694,-0.7742655826178897,0.013964870400000114,0.0234,-0.014476799999999991,-0.0156,-0.0702,0.015923144422138893,0.000253546528288293,0.7689494242815451,0.013375439999999548,1.0608,1.0038599999999938,0.9984,0.9438,0.017702995114839647,0.0003133960360360364
2017-05-15 19:08:44,0.13516614955320794,0.01193197199999995,0.0936,0.04862519999999986,0.0468,0.0,0.01515493837391348,0.00022967215711711534,-0.7322427871503385,0.013583544000000126,0.0234,-0.014078999999999961,-0.0156,-0.0624,0.015722443647036347,0.0002471952342342336,0.9711256765938141,0.013667035199999063,1.0686,1.0037351999999917,0.9984,0.936,0.018050722687736092,0.0003258285895495505
2017-05-15 19:09:10,-0.04306658499020921,0.01195658879999995,0.0936,0.0487421999999998,0.0468,0.0,0.015061732800543097,0.0002268557949549558,-0.888361971647682,0.013375330800000102,0.0156,-0.014718599999999972,-0.0156,-0.0624,0.015372363630997107,0.00023630956360360254,1.0597785863896987,0.013247519999999098,1.0686,1.0032359999999914,0.9984,0.936,0.017609174512935828,0.00031008302702702873
2017-05-15 19:09:36,0.09367437214713759,0.011463238800000011,0.1014,0.04811819999999987,0.0468,0.0,0.014696303279739755,0.00021598133009008945,-0.706150992064523,0.013898133599999892,0.0234,-0.014359799999999976,-0.0156,-0.0624,0.01598127858543322,0.00025540126522522643,1.3242029744496766,0.013199471999999468,1.0764,1.0048583999999918,0.9984,0.936,0.017496092783896192,0.00030611326270270437
2017-05-15 19:10:02,-0.26192192574559847,0.012002000400000027,0.0936,0.04836779999999984,0.0468,0.0,0.014906473966908682,0.00022220296612612627,-0.7449375372981111,0.013179706800000095,0.0234,-0.014593799999999978,-0.0156,-0.0624,0.01528122761683357,0.000233515917477477,1.4037103841227823,0.012946642799998947,1.0686,1.0039301999999908,0.9984,0.936,0.017429662104615884,0.00030379312108108305
2017-05-15 19:10:30,-0.08021708445475628,0.012160262399999943,0.0936,0.04954559999999988,0.0468,0.0,0.01518475081446174,0.00023057665729729645,-0.6516893801454087,0.01351518479999998,0.0234,-0.01481219999999997,-0.0156,-0.0624,0.015849415608631495,0.00025120397513513163,0.69816350862948,0.013931018399999166,1.0686,1.004218799999992,0.9984,0.9438,0.018234239607234942,0.00033248749405405544
